address,value
0x827220c7f21944c42cdc586da3d703c70f0e8bed,1
0x3c50226133300ed131fc883e10d9e8e993aaaf67,1
0xd8b9f8a36ac3661670e066800a78882e5bfc7018,1
0x21e2254ab84a5ecab8ad6b66320d1d1b375c56f9,1
0x2fd25dbb53b088014e0b840b36efb071d3dfa946,1
0x231595e3673a10e846803194f4982e1cf3389161,1
0xc159df396e7c29bd25fa680bbd8c8cb8ac16cdfd,1
0x12712e129b52fc9aa91ed8c779007d01e9c6d41c,1
0x26bf280ed819dac4a87135f01a19d643fff00327,1
0xbdc29767d8bc6dd6b08d64d74c8ecf11b3f5ccf4,1
0xafa5057edc21cca0a8406c59c76a6ff61fe113d8,1
