address,value
0x0150b0ec3c7b72879fbfdbdd79c18a8368b194e0,2
0x0ef024d299cb56805f2437cd00b8a361a7b06d54,1
0x13dcdadea84242eacbb956f16fd5eeec593f1731,1
0x17a99f6e97dbb7af29d3cd83437a961fb57562ff,1
0x21301d901db04724597d1b6012ac49878157580d,2
0x2574510f644b91e20ba15d027ec0519a5706458e,1
0x26de28db4d04a1acbcf349c8bd047552d7ef65e9,1
0x2debdf4427ccbcfdbc7f29d63964499a0ec184f6,1
0x30dec07af807a47c4c5a2ba69a22738831f002b8,1
0x3432b45b9ee95bd5c31a726b936cf2ec719a2153,1
0x3541ab80676c4e9c89016b2ce4c057e4db3ae785,1
0x3b0aa499cc6acde1d4a7433da6968d7bb8bd8509,1
0x3c133429d0b941be588eacdb42415bedbf138440,1
0x406e4e822e0706acf2c958d00ff82452020c556b,1
0x47e05bb20a14c9a27fa8706af83fff7a480de47f,1
0x4fd3bf4b285bcd30848327052abda467a16f9f48,1
0x56003bbe847c587cf25e64cd92b913678d0d5536,1
0x57115f7d04c16f3983802b7c5a2d5089a188d76a,1
0x5739cee517442cfcf017eb0ba06ed5bd136155df,1
0x5c2a00d4051455f05829d818dac18e438124e79c,1
0x6040dd632b93f91e311944dc1cf02b7922ccd97b,1
0x6456f20453a383004f17b921cd770d187fcd30ef,1
0x65838ded769911a6b7200265ea8454c112c8336c,1
0x65b5ea1e9df2f92f4fe3bdb6f2cc8550c608a534,1
0x665cba347bba2de7444c20eb3edee6ffeab353ad,1
0x6784833aae3f4d701b842933e272ab81870f255c,1
0x6c0aa405b47a3293cf8f17977d360e09370b37de,1
0x7306c97d28d15867ee8c73ed6d26558980dbdd58,1
0x73ae35bd20c49b86949e9222747ff4faf5dcc261,1
0x75c1be5ee5e49db24a449e103bef656b8268baeb,1
0x76ea289c8dc50446ea604b89cbbfaf6086fd38a6,1
0x82f41d6d163e391de6f0657e2c06ed0a8069aea1,1
0x8497277c9339170a0420e86da8352e0c084624cd,1
0x08d620e46fb0ab075000a71be2f808a75077da28,1
0x97f4135b7e60afc80850edefc72fcb1a91e019cb,1
0xa1356800ca03ceaf074d811d3158079ce71ae0b6,1
0xa966fbf557525d17d11ed7d2c05b208113c6432c,1
0xac6fdcad572b38e9a8f272f10c98e5842b91da4c,1
0xb2fc1aa1f0d5fa9d34b9825b965c8c5fb1b172de,1
0xb7ef5fb53dc42839270a94ca569536a7c7e7edde,1
0xbddb878b393bf91f8d34b2edf7087ca529e3ccaf,1
0xc4b3f6fc559eaa8132192774d0a7af414457e76b,1
0xc6400a5584db71e41b0e5dfbdc769b54b91256cd,2
0xc7750f63e7ae4f8a3651d2015a2ce8e552680a1d,1
0xd657741a67d86ae351518415ac2ff5ead6d664dd,1
0xe84c5c241ed5e88b10af63436b99e3600ba9a041,1
