address,token_id,balance,contract,name
0x668ac82f52bb4835736fd5ba9ba698155d1195d3,79,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x668ac82f52bb4835736fd5ba9ba698155d1195d3,80,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x668ac82f52bb4835736fd5ba9ba698155d1195d3,81,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xf25ad24b791e37e83f4dadfe212e0e9bb45a1f8b,82,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xf25ad24b791e37e83f4dadfe212e0e9bb45a1f8b,83,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x3f45194960a2045656de87f1d57cfc3d3f771185,84,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x6353cc3c3898bab604bba392c77a66ebe0e92fa5,85,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x33195af1a6d60b31515c6dcdf8e6fe5f167ef744,86,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x33195af1a6d60b31515c6dcdf8e6fe5f167ef744,87,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x6b6ae848f555f70944bc99d736fe29fcaecf8b23,88,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x6b6ae848f555f70944bc99d736fe29fcaecf8b23,89,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x6b6ae848f555f70944bc99d736fe29fcaecf8b23,90,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x6b6ae848f555f70944bc99d736fe29fcaecf8b23,91,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x6b6ae848f555f70944bc99d736fe29fcaecf8b23,92,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x6b6ae848f555f70944bc99d736fe29fcaecf8b23,93,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x6b6ae848f555f70944bc99d736fe29fcaecf8b23,94,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x6b6ae848f555f70944bc99d736fe29fcaecf8b23,95,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x6b6ae848f555f70944bc99d736fe29fcaecf8b23,96,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x6b6ae848f555f70944bc99d736fe29fcaecf8b23,97,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x622e8f9182697734ec11874a9ec747e63df01bd4,98,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xbc421b4388259e6240b28b97ba8775a1bc5a81b5,99,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x4d2420a4d983fdeb453daf3c8ec4306d219d1834,100,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x10bf6c24b2f3b730ddf724ecb9a8c658751a7da9,101,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x5c29616af35b94212b8f3e2405c99240b641b2ea,102,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xb3260a8a221c17dd81f2e3396cbb7ea2dc2a08de,104,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x7b553f7117a66eacc15ae02e1956cfd8d81c6b56,105,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x6f3e6f8401842e11087d870fd6254cad0cf751fb,106,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xa377d0f05994b25c435faab52fb09728b3b9386a,107,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x041412da3a4bf7f294dd19f7ec32b2a6a1fb03d7,108,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x041412da3a4bf7f294dd19f7ec32b2a6a1fb03d7,109,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x275ab2f4e5dd3cb7aa8ec4f16a79f4023cc5f7ef,110,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x275ab2f4e5dd3cb7aa8ec4f16a79f4023cc5f7ef,111,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x275ab2f4e5dd3cb7aa8ec4f16a79f4023cc5f7ef,112,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x275ab2f4e5dd3cb7aa8ec4f16a79f4023cc5f7ef,113,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x275ab2f4e5dd3cb7aa8ec4f16a79f4023cc5f7ef,114,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xce2689a67ffd59458bee13aa314d7a9f89a978f5,115,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x3ace4279442c0aa7aa692e58d6e7d1f72f99f5d2,116,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x3ace4279442c0aa7aa692e58d6e7d1f72f99f5d2,117,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xd9564cec6fb054e373438ec2d747d3a219b3c9c0,118,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x6da0a1784de1abdde1734ba37eca3d560bf044c0,119,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x5fbe0ae423f1767028f150aa92545267507588ef,120,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x384534e014a440bbb9c727e31d6eff002108d57b,121,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xd258404d0c2f2a90e57482b4e53ae5c67ba33100,122,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xd258404d0c2f2a90e57482b4e53ae5c67ba33100,123,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xb87b52cd3e7af8495271c9aca2229dd7eb682bc4,124,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xd1816c9283e623663ea5a96f2435e565f627d1f1,125,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xe713794d7e3083687b93b64d5e5b15c84dc6dbd5,126,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xb5cc3308c8e0f12fccca72e0fa3c8c20518c11e7,128,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xb5cc3308c8e0f12fccca72e0fa3c8c20518c11e7,129,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xb5cc3308c8e0f12fccca72e0fa3c8c20518c11e7,130,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x74c0c2514c3590a1795775ebe6d31e8bcfad6d6b,131,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x816f3b0d59266a16d7382cfbf60281ae270a9194,132,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x3cdead825705dce98488879ff34b9511d8915958,133,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xf46cf8d8a42c9db6a072545e306c8fcbeffa61f2,134,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x0fc6fe8ed427ca62ef70151be1ce3668004ed64b,135,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xe6e63b3225a3d4b2b6c13f0591de9452c23242b8,137,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x6429bc77d0162160919a25f101c639435b47ece8,138,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xccfcbeebe4e96f052aabf84c2e78135c94fa0fec,140,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xc93730e3b7bf06e392cdde0dd0455a79a8c3fe55,141,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xc93730e3b7bf06e392cdde0dd0455a79a8c3fe55,142,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xc93730e3b7bf06e392cdde0dd0455a79a8c3fe55,143,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xb415feaea73a5e716622ac58b41887a00be4e069,144,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xb415feaea73a5e716622ac58b41887a00be4e069,145,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xb4fc390675894c7f1dc0cc28dd932e450671aa53,146,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x4d5e59ff1e193946a149d3f42b7b1f973ccbb716,147,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xd682396bcf902e2d5f839a941d4761f53d8dce4d,148,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xe4a12d142b218ed96c75aa8d43aa153dc774f403,149,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xe120eddd8a1fea7d73aad75d8ed8406988b2c98d,150,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0xeaa561c4e6110589ff2af64c78182780e5725b27,151,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x2ad506039687f62babb1cf2a7bb346291441252f,152,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x41ca7414b7f1af426d87b58cfc0ac3ba0917f2ea,153,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x4a39ae58b605102913ac19b7c071da75b55b2674,154,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x2f21f94e1e57543f4663b722b6b1bed97c576bd4,155,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
0x4257564c6a110a896168a42efee4c5ae3dfd26f0,156,1.0,0x130be08c513524139ee1f4850baeb3ffd5fc657c,artcars
