0x052564eb0fd8b340803df55def89c25c432f43f4,1
0x23fed2634fdc629c1a82eb6ed3391efad2a58670,1
0x2506cd8c7bee35ebe54670bd28eb00692eacd426,1
0x2508b81fe684e5840f3f427d44492714d399dfaf,1
0x4322aa46ffed67809862da613725728e2fb8eae3,1
0x484a12a27e8c95718e0b60d14369bfeaa426aff3,1
0x88da36152d4691e8d4efc998ddb7b22fe1b16898,1
0x900e7ad1ab18cebb4c21f71795364e9b636831ca,1
0x94de7e2c73529ebf3206aa3459e699fbcdfcd49b,1
0xac707ee01a605bfc712536d703e5e790357c48e5,1
0xb2fe2b854395e955340a38ee90cbbd2e496fc5e1,1
0xb474bf171329edc02237ebf31003f9465e1ceda1,1
0xbe2aaec782c989aa11f87a66c9fabb913efb24e0,1
0xe01a97fc4607a388a41626d5e039fdecbfc6acd9,1
0xe25449220e56387f005027f1c76d5a2fd807bad6,1
