address,value
0x5bc1bd2723727cede0d6a77bcf3a5bd6a5c8ad5e,1
0xa5363d48e1e770b24cdf4d803ab83ebda22ff0f5,1
0x2b27a40e78aae02f13ea730f2e49f28db97c01ad,1
0x4ba7ddfe032f6126a24ee48083ae4aab9633d689,1
0xb8385857f57ae4d82b3510a7e2e6086320971f0e,1
0xb8a5137c0c6e8ea2e2ace151e637d6c015b1c0f2,1
0x30b108fd1d025f2edeb08b40d354be797c615cab,1
0xa1a1ea2f4ef2c85d24de68057939c1d2daf4a131,1
0xa7ad4296d9f41434d1982a4c4cd98df88121858f,1
0x5e7ddc75ddba78301f35e4c98b6c1f1684a6fb8e,1
0x04a764cf89ed0c4cf64d2190e2e7bef04462de9b,1
0xb4dbc39c3ea0dcb67db6c4ce35c6cf0f9f1cd47c,1
0xb7a4c15ab3ec5470c8a1422ebd92b4d971b85bee,1
0x71c8614296a0b69bb209f9912c3fc6c066ebc5ff,1
0xff66832e0674ef4cded709ea0481e31a4976a5f1,1
0x121548714331f556f0213db956c8184d210362c8,1
0xcef397cff890e226e1f672f6d4aa2268030a3ee7,1
0x6d0b3db2d2e848631a2e12aea38f6c55099437f2,1
0x8767f9face6a268256d346c972c786f160a59394,1
0xea43d6caad8ba7ccd63efe9a85b544771c082cf9,1
0x3d0a9aba6604663369ce736cb4a5f21eaf7faa31,1
0x2351ca60e09a078ddfdc3ad4d00ae825ee81c113,1
0x67628461109e58cee6e9eb14c7c6936efbee34b2,1
0x381da126d7100f7079b811cb78a346a9834e5c18,1
0x0d3c1f3c822dbdead3f27a62c88a1a57ee27463b,1
0x563056745f6fcf971b6ff9ab24a1ce9d4118e5c4,1
0xea4d8482132d15666a58bdbadb6c856eecb1b5bc,1
0xb87ebf06f8c99f43ecad940e4f1ace84eece776b,1
0x76441f45f00bd90823c936c233e8f11aeaa6b501,1
0x44900d2dcfa104bbd139544bb451b26bf7866031,1
0x5c6d1ebc79e908b574e806ac3681df28d22393b6,1
0x3341680f41a2e2405a7a61cfb020a92e94af4ead,1
0x606eaf6afae3cad042fbe7d8d32aac88935f3430,1
0x4e749a6aadc2b86112676ff53567170268fdfcf1,1
0xbf7ca30788d24031f1ffc6e3124adbf5197685ec,1
0x000f4432a40560bbff1b581a8b7aded8dab80026,1
0xda925fa3823bbc85875e1530636b94641a264f15,1
0xe605daa4160e869524842b50ff7826cb8dc9815a,1
0xd4b25a7dedbecf6d35c84b57fa89f6a732582b87,1
0x1f86210f2450c9d043c0ae415bc0f38417f13cb7,1
0x4fb9316f2ee8fb48addcc3e996e5115a7e1f237f,1
0xdf3c392e418f751f055b4245884ff21cced14d91,1
0x8ed3d17cd74348330e26f6efd03f44fccd219109,1
0x4090b8843d4665a8ec789f0e96594d9c899a1196,1
0x90198c48129ac7564933f8bab85669e303ff6b9f,1
0x02f26a1ff2d800406cbf4e3d959ef3c047c7ed15,1
0x3f563ef5f9bee511b129a3e632213443ea651caf,1
0xd16150765d5150374035328adfea9782107a848e,1
0x1f455832e75555cd848958efa5e85f10899463d2,1
0x95c6d0f794b9c629c94b1cbd9bbf4c290d326f99,1
0xf4cce7303cc70546657950169e90f75b39c920ed,1
0x15001a844836bfccdef9f0fe326481c29052f8ec,1
0x6df31405b841750e9a680bc85ac567193104fec1,1
0xaed3d37b761bf61767208da1dbb3a971b9f13fb5,1
