address,value
0x290fcbad45285084c9d99c8673070e2095531ef6,1
0x8d5e59e11838cff72af5fb0681d96a9136ad0604,1
0xdfe7d27959988b1604637f44a0fc129dca9e0e9d,1
0x036aeaa55ba6cf87984a5f0a467b21c63b9bf9d1,1
0xcf2f67229aeade145c9beb8508798458798e7b82,1
0xb94a97506e971c69f0a23e47ac7817fe8b15f867,1
0xe5798a530bb7105e148d38ac884f05c28ed8e804,1
0x974c16605e95d7c742d0a4ba79bd8e13ce4732f6,1
0x6c6e93874216112ef12a0d04e2679ecc6c3625cc,1
0x98dc45a0a69a60e63f7a042507ab38e4d492cd69,1
0x66f5ddc253852f407d334f8e90e3bc46fdaaecaa,1
0x2c8875f34ceb219f61b7453b2c5f100ec2f6ed33,1
0x1726510192461c6d9df244fa3420fd66ab5aec95,1
0x3a67f73bf63420161bf1f7425cce73337d450d55,1
0xbaedd8b8e6d79da6cbff65502b2b66cb41d0a27d,1
0x18fa4f80a6dd1b7c420fc663ee8f6cbd72b62b30,1
0xffdfe70f5a4d8cbf8778fc2b7dae8a81790f8fed,1
0x9dbef4969a9b01994a05867b2c25c169c60c7048,1
0xe588a2b38f24c72e30535885d645ceba44480d1b,1
0x4dc2e00c88b8c9e3c2bf090d7854770640daf27f,1
0x571ae158b7f1ecc0ab4f17c9474a628882624919,1
0x8937293a07fac7de94271bab58118815ab917f44,1
0x806146c546ccdc8bd97291705bfcc74c7bca377b,1
0x41d5939a4525727cc3777073b40aaac6030a22f8,1
0xe05e90015f6577ea1b1eb682ff8e1db1b7b6bcce,1
0xf97e140a145450c22e24830cfbb99bd98b8490dd,1
0xe840fe7f29e61e2dbc6a7c1947e51fad47f20b5d,1
0xa8b98abedbfa97df97c8a6cbcb6173376a7a0266,1
0xf36950c9fb2046ff123bcedb015af61c933e3936,1
0x2531896dfb32418babf6c57edd40f8ee53c0f236,1
0x94c175ab2cc479d79b9b1016e46505370f75141b,1
0xe60458f765bc61e78940c5a275e9523d1f049690,1
0xe05adcb63a66e6e590961133694a382936c85d9d,1
0x82d2eccd91db5b8fe71aa13991b78886a97695d2,1
0xaf4e574400d8ee57425899a102b07a7a4343dd6b,1
