address,value
0x9946cf61b029132a59c62d9dd7794142e55e57a1,1
0x002744a6c5c52f435d3f89460a345017c928b0b5,1
0xf88e357f20f5a05f43f43a5d697e245f9e3a2698,1
0x46f4136770ee126076047cb9222aa767a371c963,1
0x92c70f31efa47bd08b65f36079fba5668f3050c4,1
0x8be5a2df6488b0937299d27f092716f4a9ab2fd8,1
0xf0430adf2e76403b9cdbc741c11d15dd1ad19a01,2
0x30b7b41e299f90ae78a11b764ad2804ab2bf272b,1
0x71eece7c9a6e68bed5ca071046cdccec20ff9808,1
0x639b9ae6a4199a1961f77f0d3adad09fd59863a5,1
0x64b203c512484e8b38326eca56eff3d528fc89eb,1
