address,value
0xabc11a9c397d7f40dd68ad98bc908a596bec9207,1
0x4d88e52124c246d51068378acf27630bbae74cc0,1
0xf3dac7995bb9baf1da99420c3623b1b81b9d519e,1
0x23ebbff90bc9c97653ad3f760d15ad32b94dbe25,1
0xf8e2e2b5144fc5760b1cf5500a731f672dae675d,1
0x190f49c0f92a2c10aca57108b8ccd49416c22d25,1
0x13792e30c27ef7ab7e224bc81ea3b6561410bce9,1
0x76e2f2ef211be9e37f7b5f0ac5593b6e6490dd43,1
0x6e7e1b80df0b6157bda1e0a9cd1a271e77ce6a12,1
0x62151c40d8b8c7bcf4961f35b49c01e6546f2c5e,1
0x5c30926ac0d29d0519e0a01f1f028cb87555dd69,1
0x846c13feb4b4e71772905e0a51b10fbf640f555b,1
0x21eb81d8a6b4055e5d6b8a4a477567383bd0956a,1
0x4586c804365baf57fef443d8f6ce23d12dc099ed,1
0x1574950181a6293924a67396b9266707f4ca2f69,1
0x40e34569baf07842394bf66ddf5a15ebf4350bb1,1
0x9a008bcca303d603a0aae8d29873710d33257a49,1
0xb90aa714bd30e6f135ec15a0cd2605af1590d184,1
0xe96eb4507a1d162bbb99301fe592d310e9489e40,1
0x9785e7b42e9d08c1e2e17f21c9c110576d520a09,1
0xcf04c33bfea64cf5dd6ea97e2d5620f825b03b49,1
0xee45124d3c2a3d9f24fddfc10cd9979b52567cfb,1
0xc23266874b30f114b1bbe70753ed770b1c01a38e,1
0x4f55ae5521c82f09e98657eeb24450a24ea6e513,1
0xbf63373c8bc8c0e2893b14b95a2a9bdd9f9793aa,1
0x3c60b54be40f5f29bec94ebbfcf3e469222680a2,1
0x29530f83ede5a89e61f44ee1b86a8bb357bbee95,1
0x07670dd0d0d00ed6ec47cd4073c7ad5ddda32405,1
0xfa002b52433a68eed6ed254569110a294b5efb74,1
0x6c0e639dcfc73e810bf66c90a9005d4ebd8a7e5d,1
0x5823497fbb418a0734ac71f555f82ff8025b5ebc,1
0x368679fb56d589a28e0e8e6d09582646c20ca343,1
0xd1afbe4da2a5adc6faf30fcbea9e4eea0ba8c70a,1
0xd6b1a621fe2e8191a5f399c47f1b5f19a0b19e1e,1
0x0ccbe7a96839ae801e7aaa51a63dc41584fe8540,1
0x2532eed05d04e18b2c8fb791aefcf2f00946d7cd,1
0xa8ff5ba66bf96bac81d81058d610b9b8c4cacff0,1
0x5521f5b0eca139d41ee9b580ab060edfb55bfdf8,1
0xe1c22662f4f1320c6e5319d002b3c3d52f0d0135,1
0x218ac84fb802985e99336cd9dfbe71fc54da4bce,1
0x326107587c4a162047c6891d933e37c6aec0e7ae,1
0x19f761a5e20cd3b0657e79ef234d94511eca5300,1
0x891480ed8040c3f05783a8de60031ad01faa758e,1
0xa30df1ed1aa078e575b6373f0bcc6080f8bfedd6,1
0x400ed49fa751f2167f4810eded8db7e19ddfda26,1
0x8d254f06c39e0be148364028fd56680a5a66ef45,1
0xd4b88d1048ff01e0f5aa9dec8de2898b1225b091,1
0x0dd9efaebf0021de6b82c0b2dd92b1f5c6a2c4e8,1
0xdb52d4d3b86c6c17f236a1046c84ec7ff6123184,1
0x0c8af9d85325c6a44e8d40c491c4b2213daa9ed8,1
0x9371896b02508cb76437d2fb93fd93dd513d8684,1
0xf6cd367c1168a6e756e98beae862ef5e8537fcd8,1
0xbcc224605383cb72dc603b1e3b4f4678b371c4dc,1
0x4ad742e05edb6bdfede3e94d3f4bb884de2d4836,1
0x8c60ba1b330ce4ed4f9ce0a246aa64f471f32b8d,1
0x165187f58c8ddd1c5868ebd77007531b85e50f7a,1
0x9fb622b200d7403be7c596164018fc7f39ab1536,1
0x4659f5fb33a0f948a55201ce19ef6df38a1595e3,1
0x2b4f7fec7d0c9d94993ebb3fedc0f87f0ceb7e5c,1
0xb3d150dc530848a98ed8858740b542d47459606e,1
0x65be19e6db8be8bfdf349227e89c9a61f271ce98,1
0x8a69674b1cd9e0a6435ed02537b071c3dfbf511d,1
0x1e7afff5b18b59e63608dfca6f0da54e32c7d2ed,1
0xe0bf77404cde869875db5eb4ebd35b0721e27366,1
0xd0cffe2244ef4c4c6e0ac4c11cd54f8a30b991b5,1
0x15dd5a8760cf1a0d2c64addfa18647482c5e43ad,1
0x2da903666829f302b0501f76144339213259c260,1
0xd2e1a64edd2999f339c0b3aa2af3a7b5079411af,1
0xdec25c54d8e5378b7b583d0488b303a43ead59bf,1
0xd59e910a561b4dc0363c00bc7a0f2dd06a611cbe,1
0x38ad04190cc0c9e5d0508ef82b0b22507ca6d140,1
0x18595f049a9c5c2019efda113009b0ec1c89ceaa,1
0x05cdb4dabb4d41714f34903c6c5216fd3d157fe7,1
0x176ab08b25404b8b09026731c044daeac68164ba,1
0x2ee0485f71764bcd2062a84d9455688c581b90f8,1
0x42bb255ffffd19d70706dca29f1f7615b608cc2c,1
0x82dfbf18a40c11e914e46647470e72622435f438,1
0xfba2c2bbf977eda19ad819bb46787f4c91d1ffad,1
0x58ac0439d856e25729d24beaef4f50effa00d834,1
0xd222e04e9336b8b9e50e502895917863ef5be6cf,1
0x97735db6fbbc87eb32ac63b28510ab5da2829a52,1
0x7bc5ec3a98acb1fdaf0ae1eb8a953cca894878ef,1
0xc07a67f50eb5bf18fd0c140c702a3032faa3681c,1
0xa4fbb6e8f86c5d3f9bd57e489f11d2c9568344b5,1
0x67a3a43a55bd9cbfa5d696a7ef2d57e9e0869fdd,1
0x75256a46e98eb0f9c4eefc197eb3dd88d559a771,1
