address,token_id,balance,contract,name
0x68c5a8cc46f4598a973137afb9bb9e4fb62e3f4f,1,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x5cd73f54457f2284a5becf732286e3a7d176c51f,1,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x538e96e8baf6e17903709362ed7165caee9ed0fc,1,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x42c8740f524a68bcc77c7e5a8718f5dbb02a55cd,1,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x362e274ec09908a5d1c9db7fc57fc10d9ecd4a50,1,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x280a6bf7cb0f7258589825ffdecab991416de7fa,1,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x262a23f36e57182adf9722fa6c7d80631284c3c0,1,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xff3553248cf2d53cc7d05aa5517a9db64eaf56e5,1,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x052564eb0fd8b340803df55def89c25c432f43f4,2,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x239b74c2e5505634b7c38c8eeb1de385a16e24e2,2,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x5c70af3ddc7e815a40f2a09d22483e6e24eddf8e,2,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x6fe936422846dcc13f3a8a9aad4be6ac3c15230c,2,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x77039399801f462b4ed13444a266b16355c471bf,2,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x8105e062d6b94c951e93739aee33018bd6a6d1c7,2,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xd95e55cd704beb7ca0a2ec1753cd8151b7e38744,2,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xebf5fef7946d95880f4d1b298f70f7f1bf552a9e,2,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xfeed2eab7fc2c43d06f55ecd5ef5db5f2fe77935,2,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x6fe936422846dcc13f3a8a9aad4be6ac3c15230c,3,2.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x77aeeeb7c9d7445fadbc17f315f230bc69f419f0,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xfd3d8051e94ff3045efff4c69da851473cfbf625,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xfa24220e5fc440dc548b1dd08d079063adf93f28,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xf258e44b0d32caa016c87c8ea47aaeee67ff1619,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xf17d31a3c87d4dcbc4eeecf9e5fc1822e4a99cd4,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xe73ceff7770fb27cbd4679711a34f848e95265bd,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xd11d1c63911a42a2435256c013e4b88313dee2e3,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xc754d3a9833d8a82ecf35ae7f9cf930505dee2be,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xaa060b1cdde1e12b090c1d73cb2cde3fe5354aff,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x954f5d83b10536ec0f4b4f4773b4d567d99d2d8c,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x927705d26bd2aacfd0ed7492e8e21a86fecb4d1b,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x91649e6f3a629d651e29406d879ccf1aceb76164,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x8269e14b9a3ed95db483861788f3b4f006894a34,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x052564eb0fd8b340803df55def89c25c432f43f4,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x06e13bd0a3cba08e61028f2326b9ea2ca2539900,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x6a74ceaca94ccf6afa7d7e56d146b6f971f86ce9,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x687219bc0373f4f395482857333f2cb5ccd39071,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x6608bca71bee95ea18daba0ffe4fae6d50056e6f,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x5c70af3ddc7e815a40f2a09d22483e6e24eddf8e,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x5634375aaf2a3a93baf95bd653290ecde11c16d8,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x52e64314a849280f98ec4ff51e3a4987adf33884,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x4ffe9991d2e57f544f09006bce96f2ae38eccd76,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x375ab791287811a5527a54df9d7de8ad3ef4ad7e,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x239b74c2e5505634b7c38c8eeb1de385a16e24e2,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x1f3de51f4295be1ad3874706dc85f8effd989a22,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x1b052edc4df735f0a5e62c1335c94667e7fdc55e,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x0a7d89518246e1bb97d0e26140af4e65909a1edb,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xff3553248cf2d53cc7d05aa5517a9db64eaf56e5,3,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x6fe936422846dcc13f3a8a9aad4be6ac3c15230c,4,2.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x02c12c9b0d7309bb2980a6f18f233117c24d4b7d,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xafa14280490a031dfa60bf2368abf9c5b650d31f,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x8105e062d6b94c951e93739aee33018bd6a6d1c7,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x84528ef79473936253e3c278e088f7c6973b7be9,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x8fb17d9e2f2735fa5e5095440f418e4a05ee22d8,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x927705d26bd2aacfd0ed7492e8e21a86fecb4d1b,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x943a62f23a2ace9a5e0f4b533871b0f47a45e97f,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xa9386d5d4b387eac22ae0a458de3b560afe68b73,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xab40803337ae7bf131b8212495c5f78d79a260e4,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xadd2c95b591c28e48d8b6b94043ee6da40fffb5b,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xb30851b276e19fbbcbf3d82825a8cab68823ddfa,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x77039399801f462b4ed13444a266b16355c471bf,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xb59d568a24b854aac93f457a3e1d625e21429d04,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xbd9e3c2a38c7da91618a9936678c093e1867fed0,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xc91444fa4c5809e07d9541a9671ff9a9dfdf3b84,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xc92e3751cb7c8259dbcea1f262b0d64bc1bd256e,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xd95e55cd704beb7ca0a2ec1753cd8151b7e38744,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xe330b0ab6d18e3f523890403a9df284feb4ba2b8,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xea5db10aacf3178aec750d1df3fc97ad8be553ef,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xec9e512fe7e90134d8ca7295329ccb0a57c91ecb,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xf5a9288eb6e86a3fcb717e7f13475d947f459e3a,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x796fa7d4841d2ba69fab1a87222a7ed2ba735ff7,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x736353be76d2419496b0a4869985dffb0fe1173a,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x052564eb0fd8b340803df55def89c25c432f43f4,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x6a74ceaca94ccf6afa7d7e56d146b6f971f86ce9,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x06262d8c9452f61b50c189d85a9439ae950bbcaf,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x06c6a7c0bc849d795dbdefdc48007f4f53845878,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x0c2d0402d6fea5985696611ce2f68ec02174b786,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x11975357c3b265fccf02e8c80fbe42d15c8a05f5,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x12652a0f013c7d8be70c6b2a74610d68a0417fd8,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x1b052edc4df735f0a5e62c1335c94667e7fdc55e,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x218a211431d5592316717bb9ac07d36f18d3c8ef,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x239b74c2e5505634b7c38c8eeb1de385a16e24e2,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x2748dd506916598ae2b06629bc0d83d72e9ed295,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x2aaba4b94a805f0fea696dc11de324c2320ff4e1,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x3686a4b272c646ef6fbe34377337d95db7356e63,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x38039da6bc26c101316af426cbf7f43834957c46,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x4796062e10e4242ba52c8db3436e334a04a17f4d,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x4f2339022f81e6692e2793a54e42966b5c86e011,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x57b4f2dc4da0791c707bce6b88e26b229daac90b,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x59d305945a13669a31773e1ed0193652b2c62fe8,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x5aa71418ac6238c78ea9a032a768dbbbf86bfeca,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x5c70af3ddc7e815a40f2a09d22483e6e24eddf8e,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x5ee2834a5aa4c20ccaa5436cb62684ab2deb3a56,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xfa24220e5fc440dc548b1dd08d079063adf93f28,4,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x04c95c6f8ea7ff7c3f7a2f148fae75650c5a875e,5,2.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xe7bf954096508f883aaa8c4c9bdd616d8ce881e4,5,2.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x239b74c2e5505634b7c38c8eeb1de385a16e24e2,5,2.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x5d2f42d9d04c9c822eefb1d9e0593079a94d9d19,5,2.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x8b0fa4148021fa96d2fa5ee760068eb6dcfb2634,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xe48d2b3fb123d7aa7c8367861850a0a614b00e0f,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xe330b0ab6d18e3f523890403a9df284feb4ba2b8,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xdffa840b0e34546aae44be4d18c9d9bdfa1e79dc,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xd42d52b709829926531c64a32f2713b4dc8ea6f6,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xc9a693b5e1c8b3a46528be8e1ac912932bf2788c,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xba14b3ac2aa1385a1ba8701b493351907193b47b,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xa7650e468993e41f32e506e9d74be8998937ed6d,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x7f3c5088585f2b755e2bee2a86a00369fc94aabf,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x80fea820d95a667f4c2d14d3563cad749f2b628d,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x052564eb0fd8b340803df55def89c25c432f43f4,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x7d406de3d4b2970da41414f2024ac0fc87d41ca5,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x77039399801f462b4ed13444a266b16355c471bf,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x687219bc0373f4f395482857333f2cb5ccd39071,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x5659a24b86398f03aa36d6358868ebdad1a5a2b2,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x3ef53182ae5daa6b10eb1027cb6a90eea3157cbb,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x2213431df63f04a7250ad16be1ba6de0695e3da8,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x1a51b77fe24015b9969b79bbf9dbd960d5235133,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x19847a32b0eb348b006c79c1fb2d3ae1276c6028,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xe9e99908038e084b3d193c8071d4702a7ac79b02,5,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x239b74c2e5505634b7c38c8eeb1de385a16e24e2,6,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x244306053c673b93bc9885fdacfc352032725c87,6,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x37769c5bdd7a43b0b52958ca51bdace1556c96bf,6,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x6fe936422846dcc13f3a8a9aad4be6ac3c15230c,6,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x9651ed6c7c909154a3f653906f6662d1d2a7e7f7,6,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xad6bacd1590f5417c000e0e953395a067e76db54,6,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x6fe936422846dcc13f3a8a9aad4be6ac3c15230c,7,2.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x04b7dd032ceb3ab2f84445e8b82a1e6a7174cb4f,7,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x15ab7dd2261026db55623d0da3946a3e022be19f,7,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x239b74c2e5505634b7c38c8eeb1de385a16e24e2,7,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x30b7b41e299f90ae78a11b764ad2804ab2bf272b,7,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x5fc13c5a541041f8fa12fab492d064435eb8d2f5,7,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x7b2ad6af37be6a77c95556d9453e4877b6a8437d,7,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0x98be4c67bb47ce927b3ce8a3a3af1489b4493a49,7,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xa106083a314d193415dd1e8f16f1e7aa707e6837,7,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xfa24220e5fc440dc548b1dd08d079063adf93f28,7,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xfbc76261fd55cf91b81a97dbcc2b3f6118f2b935,7,1.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
0xca5357ea606d8292bde2887f8253730f3c12b378,8,2.0,0xb2adcdfdffa5c905e0db62a2d3d21697791a9321,EfdotEditions
