address,value
0x00ff192363430a35abbf968c535b64147e88abdb,1
0x017347cb75ac8725608e593ea35d83f9b2b3cfb8,2
0x01e90545e7cf9550ec0aad3ee9b91af7b158a221,1
0x0ef4db30f76bcbd1ee7ddbb056e699b69dfb8eae,2
0x025fdd585f03ce846740fe5542469f1de425e439,1
0x027cae2ed1a23350a751452e907b4120330f9762,2
0x02b8e4c9e1ac966e7b8d299413846ab0aa04dcfc,1
0x02c12c9b0d7309bb2980a6f18f233117c24d4b7d,1
0x0318a7d6a163df6f17d461c9d81579e790176dbc,1
0x039d7c84bc43f8bc311ec21aeef57dcb45a8091d,1
0x04490fb053a8ff110bea35f22d955c0092aae5f8,1
0x04b7dd032ceb3ab2f84445e8b82a1e6a7174cb4f,1
0x04c95c6f8ea7ff7c3f7a2f148fae75650c5a875e,2
0x050105c56b34c9c514e957eb558664da355c98fd,1
0x0504aced77f859f8b0be73f864dd2f0c1019d41a,1
0x052564eb0fd8b340803df55def89c25c432f43f4,1
0x05576913eea5d79b83f28f0cb0d12be54fdae8dc,1
0x056ae0af53895bf0064825b332425abbdcde249c,1
0x06262d8c9452f61b50c189d85a9439ae950bbcaf,1
0x064635e9ad8c770df4430180f0983ac0c59fc3fc,1
0x064ebe90b4d32e8b18b684f60cab14609d2f6e78,1
0x065b4b7bc741d0e58a4b742820156d470c77f813,1
0x0688567b794a2a50909ca6fe92bcbe7a018556b6,1
0x06a219d2196aa7b8c74b62bf72d13440364f4c01,1
0x06c6a7c0bc849d795dbdefdc48007f4f53845878,1
0x53bebd20781aaa3a831f45b3c6889010a706ff9f,2
0x0820f4612c4f657354ee9b30008ed307a2bceea7,1
0x08404572d6edb7c693cdaa620b1fc9d3fd0fdf64,1
0x08907f19275e1481bb17ad3c68e5c0c510a0c2d9,1
0x08cf0e401c9e73e3b2c92d53bb25c3da12412268,1
0x09a87eb0a7724387bfbff9728c146c8b184d609d,1
0x09aa3af4fd21d52e7b12c930b429da25d8f874bd,1
0x09d57f361f794d150c04443a7b6e369120dc2bea,1
0x09e3ab684e211596e63fc839be72909b33d1c852,1
0x09eaa08f8e288d34d416b92c53cadafb5cf1209b,1
0x0a7d89518246e1bb97d0e26140af4e65909a1edb,1
0x0ad763cb4e063e69901451fd9cef7b5e6a00f114,1
0x0b1801367d324fa2a73fbc8493deac17879990e6,1
0x0bd0df41da6696bcbd18dfd4148b3085fddde282,1
0x0c2d0402d6fea5985696611ce2f68ec02174b786,1
0x0c481cd7d09bdd222351d52622d272367cb3d159,2
0x0daac372398974373b29cb61c31deb11afa7ce23,2
0x0e3c735708f660b9d29b1f05679c13f72e14c0ea,1
0x0e6c0130d532998736e1197ef1d385a5ced45274,1
0x0f743918cbf6c907ee5065b73ac5c5ee93e9e7ea,1
0x0f8e06470e8db860da48567eea9a142d18a8fc5d,1
0x0fb7f9eb8e9bee4dd70dc334b94dee2621a32fb3,2
0x0ff01f45d1182d0bbed1cdeca3d2fa04a418b9f0,1
0x11975357c3b265fccf02e8c80fbe42d15c8a05f5,1
0x11f3202b9d5d36d0ba2076becf86c7a1d45b4069,1
0x11f46fff2624737aa0d38507e761b6ef770eb94d,1
0x12652a0f013c7d8be70c6b2a74610d68a0417fd8,1
0x126bd5562deb5850f3fb11a17dc794e0b86e7244,1
0x1273b62a0e80ed80ffd46c119555eca9787fa37f,1
0x133776560cdfd26d3c1bfcabfc888cd567451337,1
0x1340fc92d9f817d41f76a5a90c188d8633c307d3,1
0x13bca8a95275cc606f3738ee19d77c617a442eb9,1
0x13c5e835177aaf86488412badeab977ad717bcc1,1
0x13e0d0a9e4024f1804fa2a0dde4f7c38abcc63f7,1
0x14368bfb69824aa8645a36e7ff38584ccfe0fbb6,1
0x1506ec8aebdcabca234b794fea6468a214003987,1
0x15472542b37f2d1a9dc78bb75b1ee3bbb9e0becd,1
0x157e50d527a0869df31b3c9c3cf211de9e1f00f2,1
0x15a33852846b4762d71a62928aa7c64d8aac8544,2
0x15ab7dd2261026db55623d0da3946a3e022be19f,1
0x15b626b8039dad723b12d452b3ccb8f9db3588f4,1
0x15bc5b5b4ff4acc246c651e29bfc858a8195f18c,1
0x15d51e51caf5585a40cb965080098bfb68af3336,1
0x1625ad776034675046aff7a48f3ac61b62c0e27b,1
0x1796a702f8bee364846735a10c7daf62eed34a67,1
0x17a4e4aa1f87f677b6930f8c1bc6d3449181ad95,1
0x17bf4672860289adbc797130a4bfc71a5a92072b,1
0x19614322c98a639fa8ed6fe55bce03206766a9e6,1
0x19847a32b0eb348b006c79c1fb2d3ae1276c6028,1
0x1a1f337faa595a3603b4a3e67776150e7883954d,1
0x1a4b7409e020140443a02ef26858a7e53ac7d652,2
0x1a51b77fe24015b9969b79bbf9dbd960d5235133,1
0x1a807eb2dd167f83ddc254134dd80a71b6d931d2,1
0x1aa760cf97f1389e03a2c8b4ae7aa1d748d1b666,2
0x1aae1bc09e1785c8cb00650db0c6015bd73b0c7e,4
0x1afbf580e951741e298544063c646ca6b5fc49d2,1
0x1b052edc4df735f0a5e62c1335c94667e7fdc55e,1
0x1b10bd073ccaa7e88b4805e1484734fb1166c528,1
0x1bb7b4f7d98a9d204186b36d3852e28f3286f577,1
0x1c5762f9899b46c19d4c9b8fbdd38d35856227f3,2
0x1c97ba3997c34ba30b6ce2e9cfc3eba0b544d752,1
0x1ed4447ebf072d4052263164e732af0e3930a709,1
0x1eff1bf315b4a28e402865f6d7a7e1901958056c,1
0x1f3de51f4295be1ad3874706dc85f8effd989a22,1
0x1f92fc15bcbeb4dd24eefbead8d7aee409f891dc,1
0x2017a71c9acb99dc8797aa559d8f879081b9f904,1
0x205410fa2246bdd108a13d385fe83f1dc5133279,1
0x20753cf56afa8f1528f49d860b7b0c6f374e898f,1
