address,value
0x37dee36d898edfac1026bec80493d3865a0707e5,1
0x6b6ae848f555f70944bc99d736fe29fcaecf8b23,1
0xc97cfd2c3a3e61316e931b784bde21e61ce15b82,1
0x542c5648d46462207fba8a4bd7d890b4154b722f,1
0x062e4c8530018238715c4595017345cddd694791,1
0xb49806cf8dcdb108d318d6f4f7ab087851445d94,1
0x92e23d20fac1e040b665242d3fef2540a14fbbd3,1
0x2fd25dbb53b088014e0b840b36efb071d3dfa946,1
0xaecba0937e1da5b79bbacd2cf5635fafcca7b264,1
0x9946cf61b029132a59c62d9dd7794142e55e57a1,1
0x2595aaffb353e812bb5cbb63f7f62e36fe528f02,1
0x12712e129b52fc9aa91ed8c779007d01e9c6d41c,1
0x26a1e46832bd5ffd7d21481d185fc258a7080316,1
0x77137251eab1b45f6a989289d78dbe8b80c80737,1
0xbcc15058840145ae2fe556f6b68a065c08c9ac0c,1
0x65ba4f92d7dfa813ddbd849d9faf38a723dd9b12,1
0x53405304e94d35ebc1218c79dd6cf534d9f70ad7,1
0xdfdf4762fd8fec2627203237c5d577a53dcdd940,1
0x61b04d2b5cb1f1f8505e7b4e1cb3d9e8a0b15bae,1
0x4b92e36ced303eeb59bd6c5dac555b2be13fe2b6,1
0x2ec4a2bcd4f33c7c9aafab7cfa865ec15508bf62,1
0xcf739b005e1ec76ed3fa800fe73747ef79ca990a,1
0xd8c420d32ab303983baca520a83a3f27ca725d9e,1
0x3b402b7d44b647367686f20b9905cf4a6eb6349b,1
0xd6061529471b7c39e71e94834fff7bd541374529,1
0xdc026f0a796cb3fdcb401ac99677684ca68f4921,1
