address,value
0x6b6ae848f555f70944bc99d736fe29fcaecf8b23,1
0x4dc2e00c88b8c9e3c2bf090d7854770640daf27f,1
0x9e2a50925eb8a2a40e58b7334075e0eb623285b5,1
0x43b0bd27d5016e969193412933387b0dd4cf3e0a,1
0xa173d1002da5d2e58b1f87e63a93cbbd23d19b53,1
0x64b203c512484e8b38326eca56eff3d528fc89eb,1
0xdd581ae4060294ab68ddbdc60a2c641f9205722d,1
0x61b04d2b5cb1f1f8505e7b4e1cb3d9e8a0b15bae,1
0xd605abe1895e02e94d2d94ba170f146b9b088f25,1
0x15c69e9b03beeb7b24f976d33ade9027fa27ca09,1
0x166767de523f6caf038b191304080e0940b7d413,1
0x366ef5ce0cb4ce2d538dc8a01310534147cea95a,1
