address,value
0xcaa1c396e70384db58dd33be74b26fb119e98c3a,1
0x43af50aac16c87bc7631d8ceaf66a9874decabeb,1
0x8b4567fa8c4715c27a682215a031033a8b544206,1
0x58af9435da7616d203aa72c08c42d9cf38d0305a,1
0xe375b00384ecbed3da6d2f8dec7b6784cf3693d9,1
0x44b4d430e7c56e4ca04c5799e561063ccc1f1df2,1
0x08942872046fa44bc6456e491e8de11de8bae73e,1
0xc97cfd2c3a3e61316e931b784bde21e61ce15b82,1
0xafff424f2821a35265b13278ef1df8073debff38,1
0x31a02440ec79306ca8f557d1ab1f5f7f85590676,1
0x2d2adcd04aeb3b41fdb836dd7a644c3cd372bde6,1
0xef26d046370c703a8f954a7ef5834b80efc9d5ad,1
