address,value
0x0c3f58908aa105a458d07c196b3a0de8cc19f047,1
0xcda19e5edad78ca7dd7736904251adbaa0aec666,1
0x4673e1293521ec0313ba965e74a666411d87715b,1
0xd803ba08bc87a7b765956d13d50bc5d1f37db936,1
0xac06f28c746710bbe605691d5d54d2d1904f1880,1
0x9937b1688ccc4a2362ba4071faccce8506907044,1
0xf6109779752d1fdb8b6063a158bed1b02000b700,1
0x55d647550ac4dee50e00edf13debee5404f4c452,1
0x9092eae486034501c9c40435a94ae8c8f15b2187,1
0x67f37ad18287c336cfe6cfb1ebcf416d1e19e2cf,1
0x4d2e52311734d59a58f9f43a1ca397c1192ed83e,1
0x0d08c74268c1260d9b50175c41738e1a45819700,1
0x7c0cbf95bcfd15291d991c06d4bdb6912eded9ca,1
0x2837344938979799b362e85deabb3fe1b6d9bf2b,1
0x24bae85e45756b1a7f4e0e171f7812a6864c5696,1
0xe97c4939f1215a95eaf37516f2407494ee843359,1
0x2c9646bf2477a747897047b69ca1a1913ae5f611,1
0x6d8dec3fd68d94a7189a98346ea52b4d32e00012,1
0x118bf0693d1f51541e28253e67bb1d88ab24b7b8,1
0x41d5939a4525727cc3777073b40aaac6030a22f8,1
0x21d5c2d0417fab439256e0503e9a6a1a919b343a,1
0xd41df4a30fbe6b282ed6294a704fb33090557566,2
0x14fc2b4cce3aa513b0f8e1412a8e29d040d7d487,1
0xf243b6ed2df78f7626e6934279cbdfc8be930853,1
0xc22d43928cdbd57b6725e669c1606b18a2bce82a,1
0x33498977491c9a5c5a9f0a0c978a75b734a2e2ca,1
0x5b00f3d1644ff3106248b2c50505a67abf31efff,2
0xa34bd11072b136f2fd6c196754c265a37e38db40,1
0x448efc4b5e60be8c65779bb288134bddfb9f5b6b,1
0x85c5489f74fe5000ff0701535d9ec8ef49dfe704,1
0x3f2c51953bbddcf5f8569c6abc8e89e9de298201,1
0x3e26603299ec18a0a59c179b92b303722c04c5d0,1
0x1d2beed08e8c92b99cd18186a7c501ad46c9232e,1
0xd15bb0ae0ed3b43204a1d7b5206dd29212cb9608,1
0x6f016afdccd5d011e6dcae21e66569c81a2be74e,1
0x0cbe1fba05102c34365a742af159efc5a93d1a68,1
0xe5ca69a2392a7c95f1d36deca49bbf482899e0e1,1
